date	value
1986-04-01	20663
1986-05-01	19552
1986-06-01	19825
1986-07-01	19899
1986-08-01	19870
1986-09-01	19041
1986-10-01	19764
1986-11-01	19524
1986-12-01	14297
1987-01-01	16554
1987-02-01	25000
1987-03-01	28654
1987-04-01	29325
1987-05-01	27143
1987-06-01	26623
1987-07-01	26160
1987-08-01	26834
1987-09-01	27181
1987-10-01	25784
1987-11-01	23559
1987-12-01	20441
1988-01-01	20756
1988-02-01	27268
1988-03-01	33380
1988-04-01	31814
1988-05-01	30967
1988-06-01	33043
1988-07-01	32438
1988-08-01	33557
1988-09-01	31698
1988-10-01	30321
1988-11-01	30095
1988-12-01	21698
1989-01-01	19927
1989-02-01	31327
1989-03-01	36283
1989-04-01	36668
1989-05-01	35665
1989-06-01	38680
1989-07-01	35780
1989-08-01	36452
1989-09-01	33807
1989-10-01	34320
1989-11-01	34824
1989-12-01	25756
1990-01-01	25611
1990-02-01	35342
1990-03-01	37453
1990-04-01	40024
1990-05-01	39041
1990-06-01	39479
1990-07-01	32766
1990-08-01	33871
1990-09-01	32522
1990-10-01	32159
1990-11-01	31642
1990-12-01	23340
1991-01-01	27296
1991-02-01	36320
1991-03-01	41119
1991-04-01	42165
1991-05-01	43834
1991-06-01	44234
1991-07-01	39231
1991-08-01	41542
1991-09-01	39873
1991-10-01	40128
1991-11-01	37246
1991-12-01	28520
1992-01-01	30435
1992-02-01	41740
1992-03-01	43112
1992-04-01	43038
1992-05-01	41215
1992-06-01	42102
1992-07-01	39081
1992-08-01	38607
1992-09-01	38287
1992-10-01	38727
1992-11-01	38395
1992-12-01	28832
1993-01-01	31912
1993-02-01	39981
1993-03-01	43156
1993-04-01	43603
1993-05-01	43325
1993-06-01	43903
1993-07-01	40801
1993-08-01	39199
1993-09-01	37858
1993-10-01	39303
1993-11-01	38457
1993-12-01	29556
1994-01-01	31477
1994-02-01	41022
1994-03-01	44983
1994-04-01	44252
1994-05-01	41431
1994-06-01	42936
1994-07-01	40243
1994-08-01	40905
1994-09-01	39770
1994-10-01	37488
1994-11-01	37566
1994-12-01	34551
1995-01-01	33059
1995-02-01	43568
1995-03-01	44768
1995-04-01	43896
1995-05-01	44978
1995-06-01	44140
1995-07-01	42082
1995-08-01	41294
1995-09-01	41395
1995-10-01	41696
1995-11-01	42828
1995-12-01	35886
1996-01-01	33539
1996-02-01	48647
1996-03-01	52414
1996-04-01	51028
1996-05-01	52244
1996-06-01	52669
1996-07-01	51614
1996-08-01	51055
1996-09-01	48519
1996-10-01	45194
1996-11-01	45104
1996-12-01	36248
1997-01-01	38796
1997-02-01	51575
1997-03-01	52779
1997-04-01	49662
1997-05-01	47616
1997-06-01	44361
1997-07-01	45093
1997-08-01	48193
1997-09-01	50079
1997-10-01	48439
1997-11-01	45330
1997-12-01	37919
1998-01-01	37942
1998-02-01	46092
1998-03-01	49540
1998-04-01	50103
1998-05-01	46297
1998-06-01	44183
1998-07-01	44096
1998-08-01	44503
1998-09-01	46136
1998-10-01	48073
1998-11-01	45586
1998-12-01	38581
1999-01-01	41497
1999-02-01	53906
1999-03-01	58215
1999-04-01	58068
1999-05-01	55081
1999-06-01	49372
1999-07-01	48099
1999-08-01	51372
1999-09-01	50311
1999-10-01	46977
1999-11-01	46452
1999-12-01	39407
2000-01-01	44061
2000-02-01	54884
2000-03-01	56919
2000-04-01	61293
2000-05-01	62696
2000-06-01	59482
2000-07-01	61959
2000-08-01	61349
2000-09-01	58818
2000-10-01	57994
2000-11-01	55595
2000-12-01	43972
2001-01-01	45209
2001-02-01	62754
2001-03-01	62785
2001-04-01	58547
2001-05-01	57082
2001-06-01	53666
2001-07-01	51850
2001-08-01	48886
2001-09-01	50722
2001-10-01	47844
2001-11-01	47718
2001-12-01	41011
2002-01-01	46011
2002-02-01	59316
2002-03-01	61535
2002-04-01	59113
2002-05-01	60951
2002-06-01	57479
2002-07-01	55828
2002-08-01	58792
2002-09-01	59052
2002-10-01	54758
2002-11-01	53068
2002-12-01	43709
2003-01-01	50467
2003-02-01	65228
2003-03-01	71582
2003-04-01	67795
2003-05-01	66758
2003-06-01	61938
2003-07-01	63188
2003-08-01	65215
2003-09-01	60129
2003-10-01	57975
2003-11-01	58808
2003-12-01	50550
2004-01-01	61256
2004-02-01	68815
2004-03-01	71547
2004-04-01	64589
2004-05-01	65144
2004-06-01	66086
2004-07-01	63916
2004-08-01	64417
2004-09-01	59072
2004-10-01	57886
2004-11-01	59858
2004-12-01	49646
2005-01-01	49601
2005-02-01	58461
2005-03-01	65151
2005-04-01	59906
2005-05-01	61189
2005-06-01	60635
2005-07-01	56288
2005-08-01	57405
2005-09-01	56833
2005-10-01	54741
2005-11-01	56330
2005-12-01	48464
2006-01-01	50073
2006-02-01	61536
2006-03-01	66096
2006-04-01	62675
2006-05-01	63307
2006-06-01	60483
2006-07-01	59895
2006-08-01	59369
2006-09-01	60767
2006-10-01	60447
2006-11-01	58188
2006-12-01	50718
2007-01-01	58475
2007-02-01	65434
2007-03-01	67354
2007-04-01	65444
2007-05-01	65430
2007-06-01	63694
2007-07-01	62402
2007-08-01	60253
2007-09-01	62167
2007-10-01	56845
2007-11-01	59024
2007-12-01	52916
2008-01-01	58117
2008-02-01	68589
2008-03-01	68156
2008-04-01	65576
2008-05-01	68747
2008-06-01	63260
2008-07-01	63913
2008-08-01	65378
2008-09-01	67574
2008-10-01	68455
2008-11-01	62023
2008-12-01	51540
2009-01-01	55415
2009-02-01	64832
2009-03-01	72309
2009-04-01	74101
2009-05-01	78269
