date	value
2014-07-01	13183
2014-08-01	15307
2014-09-01	16360
2014-10-01	17208
2014-11-01	15612
2014-12-01	16599
2015-01-01	10044
2015-02-01	13058
2015-03-01	14447
2015-04-01	10322
2015-05-01	11359
2015-06-01	12340
2015-07-01	11187
2015-08-01	15062
2015-09-01	16784
2015-10-01	15105
2015-11-01	11830
2015-12-01	19420
2016-01-01	12626
2016-02-01	20639
2016-03-01	15362
2016-04-01	13867
2016-05-01	15660
2016-06-01	15231
2016-07-01	18441
2016-08-01	17604
2016-09-01	17044
2016-10-01	11516
2016-11-01	11824
2016-12-01	17564
2017-01-01	10750
2017-02-01	13673
2017-03-01	19457
2017-04-01	10062
2017-05-01	14981
2017-06-01	16999
2017-07-01	15918
2017-08-01	13250
2017-09-01	16870
2017-10-01	13518
2017-11-01	12591
2017-12-01	14417
2018-01-01	13497
2018-02-01	20593
2018-03-01	11670
2018-04-01	13920
2018-05-01	15697
2018-06-01	7825
2018-07-01	12657
2018-08-01	9088
2018-09-01	10745
2018-10-01	13189
2018-11-01	10516
2018-12-01	10248
2019-01-01	12862
2019-02-01	19644
2019-03-01	14893
2019-04-01	16813
2019-05-01	14279
2019-06-01	12152
2019-07-01	9995
2019-08-01	12163
2019-09-01	11495
2019-10-01	15988
2019-11-01	18712
2019-12-01	11838
2020-01-01	9304
2020-02-01	14393
2020-03-01	13535
2020-04-01	71543
2020-05-01	67804
2020-06-01	45617
2020-07-01	32600
2020-08-01	39035
2020-09-01	29782
2020-10-01	19925
2020-11-01	21540
2020-12-01	13537
2021-01-01	12270
2021-02-01	23584
2021-03-01	17155
2021-04-01	12127
2021-05-01	12097
2021-06-01	17572
2021-07-01	25425
2021-08-01	20197
2021-09-01	34936
2021-10-01	30525
2021-11-01	16570
2021-12-01	16346
2022-01-01	18197
2022-02-01	15685
2022-03-01	13976
2022-04-01	11038
2022-05-01	15464
2022-06-01	17690
2022-07-01	14471
2022-08-01	11656
2022-09-01	10479
2022-10-01	8513
2022-11-01	13040
2022-12-01	10497
2023-01-01	12777
2023-02-01	11514
2023-03-01	11160
2023-04-01	7762
2023-05-01	14580
2023-06-01	9727
2023-07-01	15254
2023-08-01	13287
2023-09-01	12094
2023-10-01	7933
2023-11-01	14499
2023-12-01	10705
2024-01-01	10042
2024-02-01	10357
2024-03-01	12361
2024-04-01	12753
2024-05-01	11098
2024-06-01	14880
2024-07-01	9342
2024-08-01	8924
2024-09-01	9839
2024-10-01	12487
2024-11-01	9225
2024-12-01	16521
2025-01-01	12864
2025-02-01	15069
2025-03-01	11250
2025-04-01	5856
2025-05-01	13827
2025-06-01	9627
2025-07-01	11257
2025-08-01	11589
