date	value
1978-02-01	17896
1978-03-01	18144
1978-04-01	18436
1978-05-01	18819
1978-06-01	19316
1978-07-01	19906
1978-08-01	20488
1978-09-01	20996
1978-10-01	21333
1978-11-01	21520
1978-12-01	21622
1979-01-01	21730
1979-02-01	21881
1979-03-01	22043
1979-04-01	22151
1979-05-01	22210
1979-06-01	22217
1979-07-01	22213
1979-08-01	22241
1979-09-01	22340
1979-10-01	22529
1979-11-01	22725
1979-12-01	22762
1980-01-01	22575
1980-02-01	22140
1980-03-01	21571
1980-04-01	21020
1980-05-01	20575
1980-06-01	20211
1980-07-01	19917
1980-08-01	19632
1980-09-01	19317
1980-10-01	19014
1980-11-01	18796
1980-12-01	18742
1981-01-01	18812
1981-02-01	18934
1981-03-01	19029
1981-04-01	19076
1981-05-01	19110
1981-06-01	19197
1981-07-01	19406
1981-08-01	19789
1981-09-01	20339
1981-10-01	20966
1981-11-01	21523
1981-12-01	21862
1982-01-01	21990
1982-02-01	22102
1982-03-01	22411
1982-04-01	23104
1982-05-01	24275
1982-06-01	25878
1982-07-01	27683
1982-08-01	29433
1982-09-01	30909
1982-10-01	32132
1982-11-01	33258
1982-12-01	34440
1983-01-01	35693
1983-02-01	36953
1983-03-01	38114
1983-04-01	39083
1983-05-01	39769
1983-06-01	40230
1983-07-01	40640
1983-08-01	41090
1983-09-01	41499
1983-10-01	41763
1983-11-01	41827
1983-12-01	41667
1984-01-01	41385
1984-02-01	41111
1984-03-01	40883
1984-04-01	40725
1984-05-01	40548
1984-06-01	40195
1984-07-01	39441
1984-08-01	38311
1984-09-01	36997
1984-10-01	35662
1984-11-01	34493
1984-12-01	33751
1985-01-01	33542
1985-02-01	33649
1985-03-01	33889
1985-04-01	34025
1985-05-01	33820
1985-06-01	33323
1985-07-01	32733
1985-08-01	32186
1985-09-01	31737
1985-10-01	31530
1985-11-01	31600
1985-12-01	31893
1986-01-01	32277
1986-02-01	32606
1986-03-01	32754
1986-04-01	32696
