date	value
1972-09-01	
1972-12-01	
1973-03-01	
1973-06-01	
1973-09-01	
1973-12-01	
1974-03-01	
1974-06-01	
1974-09-01	
1974-12-01	
1975-03-01	
1975-06-01	
1975-09-01	
1975-12-01	
1976-03-01	
1976-06-01	
1976-09-01	
1976-12-01	
1977-03-01	
1977-06-01	
1977-09-01	
1977-12-01	
1978-03-01	
1978-06-01	
1978-09-01	
1978-12-01	
1979-03-01	
1979-06-01	
1979-09-01	
1979-12-01	
1980-03-01	
1980-06-01	
1980-09-01	31.1
1980-12-01	32.3
1981-03-01	33.6
1981-06-01	34.4
1981-09-01	35.3
1981-12-01	35.9
1982-03-01	35.2
1982-06-01	35.9
1982-09-01	36.5
1982-12-01	36.8
1983-03-01	37.2
1983-06-01	37.6
1983-09-01	37.8
1983-12-01	38.7
1984-03-01	39.4
1984-06-01	39.4
1984-09-01	39.5
1984-12-01	39.3
1985-03-01	40.5
1985-06-01	41
1985-09-01	41.6
1985-12-01	42.2
1986-03-01	43
1986-06-01	43.9
1986-09-01	44.5
1986-12-01	44.7
1987-03-01	45
1987-06-01	45.6
1987-09-01	46.4
1987-12-01	46.8
1988-03-01	47.3
1988-06-01	47.9
1988-09-01	48.4
1988-12-01	49
1989-03-01	50.3
1989-06-01	50.2
1989-09-01	50.3
1989-12-01	51.1
1990-03-01	51.8
1990-06-01	52.5
1990-09-01	53.1
1990-12-01	54.1
1991-03-01	55.1
1991-06-01	56
1991-09-01	57.4
1991-12-01	58.1
1992-03-01	58.2
1992-06-01	59
1992-09-01	59.1
1992-12-01	59.4
1993-03-01	60.1
1993-06-01	61.4
1993-09-01	62
1993-12-01	62.5
1994-03-01	63
1994-06-01	63.4
1994-09-01	64.1
1994-12-01	65.2
1995-03-01	66
1995-06-01	67.1
1995-09-01	68.4
1995-12-01	69
1996-03-01	69.9
1996-06-01	70.7
1996-09-01	71.9
1996-12-01	72.4
1997-03-01	73.6
1997-06-01	74.2
1997-09-01	74.8
1997-12-01	75.6
1998-03-01	76.2
1998-06-01	76.6
1998-09-01	76.9
1998-12-01	77.1
1999-03-01	78
1999-06-01	78.5
1999-09-01	79.5
1999-12-01	80.9
2000-03-01	81.9
2000-06-01	83.7
2000-09-01	81.9
2000-12-01	78.6
2001-03-01	78.8
2001-06-01	79.3
2001-09-01	80.7
2001-12-01	83.2
2002-03-01	83.8
2002-06-01	84.5
2002-09-01	85.4
2002-12-01	86.7
2003-03-01	87.9
2003-06-01	88.6
2003-09-01	88.9
2003-12-01	88.7
2004-03-01	89.3
2004-06-01	90.4
2004-09-01	91.6
2004-12-01	90.9
2005-03-01	92.9
2005-06-01	94.7
2005-09-01	95
2005-12-01	96.2
2006-03-01	96.7
2006-06-01	97.9
2006-09-01	99.2
2006-12-01	99.2
2007-03-01	100.5
2007-06-01	101.8
2007-09-01	104.6
2007-12-01	109.1
2008-03-01	112.2
2008-06-01	114.3
2008-09-01	116
2008-12-01	116.1
2009-03-01	114.6
2009-06-01	112.1
2009-09-01	111.5
2009-12-01	110.5
2010-03-01	111.3
2010-06-01	111.6
2010-09-01	111.6
2010-12-01	111.2
2011-03-01	104.3
2011-06-01	99.6
2011-09-01	99.9
2011-12-01	99.9
2012-03-01	100.2
2012-06-01	100
2012-09-01	99.5
2012-12-01	99.1
2013-03-01	97.6
2013-06-01	96.7
2013-09-01	97.2
2013-12-01	97.6
2014-03-01	97.7
2014-06-01	97.7
2014-09-01	97.5
2014-12-01	97.7
2015-03-01	97.6
2015-06-01	97.2
2015-09-01	96.9
2015-12-01	96.5
2016-03-01	96.6
2016-06-01	96.6
2016-09-01	96.6
2016-12-01	96.4
2017-03-01	96.7
2017-06-01	96.5
2017-09-01	96.4
2017-12-01	97
2018-03-01	96.8
2018-06-01	97.5
2018-09-01	96.9
2018-12-01	98.9
2019-03-01	98.4
2019-06-01	100.3
2019-09-01	103.4
2019-12-01	105.2
2020-03-01	106
2020-06-01	106.8
2020-09-01	106.4
2020-12-01	107.1
2021-03-01	106.9
2021-06-01	106.7
2021-09-01	107.1
2021-12-01	108.6
2022-03-01	111.5
2022-06-01	112.4
2022-09-01	124.4
2022-12-01	128
2023-03-01	129.5
2023-06-01	129.6
2023-09-01	131.2
2023-12-01	133
2024-03-01	132.8
2024-06-01	132.5
2024-09-01	132.8
2024-12-01	132
