date	value
1983-09-01	28
1983-12-01	31
1984-03-01	30
1984-06-01	34
1984-09-01	35
1984-12-01	30
1985-03-01	30
1985-06-01	30
1985-09-01	31
1985-12-01	27
1986-03-01	43
1986-06-01	24
1986-09-01	29
1986-12-01	23
1987-03-01	18
1987-06-01	18
1987-09-01	51
1987-12-01	50
1988-03-01	54
1988-06-01	51
1988-09-01	71
1988-12-01	83
1989-03-01	71
1989-06-01	71
1989-09-01	62
1989-12-01	63
1990-03-01	71
1990-06-01	62
1990-09-01	57
1990-12-01	51
1991-03-01	56
1991-06-01	55
1991-09-01	39
1991-12-01	49
1992-03-01	45
1992-06-01	42
1992-09-01	45
1992-12-01	54
1993-03-01	50
1993-06-01	52
1993-09-01	64
1993-12-01	55
1994-03-01	62
1994-06-01	57
1994-09-01	90
1994-12-01	63
1995-03-01	55
1995-06-01	68
1995-09-01	65
1995-12-01	82
1996-03-01	78
1996-06-01	78
1996-09-01	51
1996-12-01	55
1997-03-01	77
1997-06-01	57
1997-09-01	65
1997-12-01	83
1998-03-01	95
1998-06-01	108
1998-09-01	85
1998-12-01	71
1999-03-01	55
1999-06-01	71
1999-09-01	82
1999-12-01	61
2000-03-01	48
2000-06-01	50
2000-09-01	60
2000-12-01	57
2001-03-01	63
2001-06-01	40
2001-09-01	41
2001-12-01	116
2002-03-01	82
2002-06-01	86
2002-09-01	67
2002-12-01	47
2003-03-01	54
2003-06-01	47
2003-09-01	45
2003-12-01	52
2004-03-01	50
2004-06-01	47
2004-09-01	51
2004-12-01	60
2005-03-01	69
2005-06-01	103
2005-09-01	118
2005-12-01	114
2006-03-01	119
2006-06-01	165
2006-09-01	162
2006-12-01	135
2007-03-01	124
2007-06-01	117
2007-09-01	111
2007-12-01	188
2008-03-01	177
2008-06-01	118
2008-09-01	155
2008-12-01	117
2009-03-01	163
2009-06-01	164
2009-09-01	125
2009-12-01	130
2010-03-01	129
2010-06-01	123
2010-09-01	123
2010-12-01	118
2011-03-01	110
2011-06-01	150
2011-09-01	183
2011-12-01	169
2012-03-01	162
2012-06-01	180
2012-09-01	198
2012-12-01	170
2013-03-01	141
2013-06-01	135
2013-09-01	151
2013-12-01	213
2014-03-01	170
2014-06-01	351
2014-09-01	196
2014-12-01	202
2015-03-01	253
2015-06-01	120
2015-09-01	121
2015-12-01	106
2016-03-01	98
2016-06-01	106
2016-09-01	140
2016-12-01	120
2017-03-01	214
2017-06-01	211
2017-09-01	139
2017-12-01	128
2018-03-01	126
2018-06-01	132
2018-09-01	132
2018-12-01	138
2019-03-01	151
2019-06-01	154
2019-09-01	152
2019-12-01	169
2020-03-01	143
2020-06-01	117
2020-09-01	116
2020-12-01	114
2021-03-01	124
2021-06-01	158
2021-09-01	166
2021-12-01	179
2022-03-01	150
2022-06-01	179
2022-09-01	179
2022-12-01	167
2023-03-01	172
2023-06-01	168
2023-09-01	177
2023-12-01	162
2024-03-01	185
2024-06-01	195
2024-09-01	246
2024-12-01	312
2025-03-01	305
