date	value
1978-02-01	708889
1978-03-01	707288
1978-04-01	705346
1978-05-01	703238
1978-06-01	700951
1978-07-01	698712
1978-08-01	696819
1978-09-01	695383
1978-10-01	694437
1978-11-01	693907
1978-12-01	693597
1979-01-01	693415
1979-02-01	693438
1979-03-01	693686
1979-04-01	694051
1979-05-01	694445
1979-06-01	694683
1979-07-01	694644
1979-08-01	694153
1979-09-01	693287
1979-10-01	692256
1979-11-01	691339
1979-12-01	691000
1980-01-01	691239
1980-02-01	691650
1980-03-01	691849
1980-04-01	691485
1980-05-01	690206
1980-06-01	688080
1980-07-01	685582
1980-08-01	683323
1980-09-01	681677
1980-10-01	680566
1980-11-01	679926
1980-12-01	679475
1981-01-01	679060
1981-02-01	678687
1981-03-01	678390
1981-04-01	678421
1981-05-01	678931
1981-06-01	679729
1981-07-01	680513
1981-08-01	681041
1981-09-01	681216
1981-10-01	681012
1981-11-01	680551
1981-12-01	680006
1982-01-01	679743
1982-02-01	679741
1982-03-01	679833
1982-04-01	675788
1982-05-01	675317
1982-06-01	674626
1982-07-01	673771
1982-08-01	672815
1982-09-01	671889
1982-10-01	670783
1982-11-01	668996
1982-12-01	666175
1983-01-01	662404
1983-02-01	658238
1983-03-01	654527
1983-04-01	652113
1983-05-01	651470
1983-06-01	652568
1983-07-01	654863
1983-08-01	657728
1983-09-01	660691
1983-10-01	663570
1983-11-01	666205
1983-12-01	668347
1984-01-01	669787
1984-02-01	670673
1984-03-01	671018
1984-04-01	670901
1984-05-01	670387
1984-06-01	669825
1984-07-01	669357
1984-08-01	669029
1984-09-01	668746
1984-10-01	668820
1984-11-01	669497
1984-12-01	670914
1985-01-01	672851
1985-02-01	674774
1985-03-01	676321
1985-04-01	677430
1985-05-01	677972
1985-06-01	678115
1985-07-01	678347
1985-08-01	679058
1985-09-01	680237
1985-10-01	681799
1985-11-01	683635
1985-12-01	685569
1986-01-01	687460
1986-02-01	689415
1986-03-01	691246
1986-04-01	690793
1986-05-01	692134
1986-06-01	693290
1986-07-01	694168
1986-08-01	694749
1986-09-01	695065
1986-10-01	695204
1986-11-01	695353
1986-12-01	695818
1987-01-01	696729
1987-02-01	698098
1987-03-01	700202
1987-04-01	702983
1987-05-01	705900
1987-06-01	708467
1987-07-01	710298
1987-08-01	711179
1987-09-01	711188
1987-10-01	710501
1987-11-01	709609
1987-12-01	709256
1988-01-01	709899
1988-02-01	711638
1988-03-01	714139
1988-04-01	716988
1988-05-01	719930
1988-06-01	722731
1988-07-01	725505
1988-08-01	728421
1988-09-01	731664
1988-10-01	735269
1988-11-01	739064
1988-12-01	742906
1989-01-01	746650
1989-02-01	750035
1989-03-01	753032
1989-04-01	755740
1989-05-01	758301
1989-06-01	760923
1989-07-01	763716
1989-08-01	766848
1989-09-01	770626
1989-10-01	774930
1989-11-01	779318
1989-12-01	783158
1990-01-01	786242
1990-02-01	788784
1990-03-01	791148
1990-04-01	793672
1990-05-01	796535
1990-06-01	799439
1990-07-01	802117
1990-08-01	804151
1990-09-01	805244
1990-10-01	805541
1990-11-01	805429
1990-12-01	805236
1991-01-01	805030
1991-02-01	808799
1991-03-01	808611
1991-04-01	808606
1991-05-01	808968
1991-06-01	809892
1991-07-01	811153
1991-08-01	812499
1991-09-01	813809
1991-10-01	815043
1991-11-01	816360
1991-12-01	817819
1992-01-01	819524
1992-02-01	821376
1992-03-01	823286
1992-04-01	825127
1992-05-01	826911
1992-06-01	828874
1992-07-01	831156
1992-08-01	834024
1992-09-01	837425
1992-10-01	841170
1992-11-01	844975
1992-12-01	848633
1993-01-01	851818
1993-02-01	854324
1993-03-01	856181
1993-04-01	857601
1993-05-01	859079
1993-06-01	860984
1993-07-01	863528
1993-08-01	866476
1993-09-01	869288
1993-10-01	871658
1993-11-01	873596
1993-12-01	875484
1994-01-01	877909
1994-02-01	881297
1994-03-01	885502
1994-04-01	889997
1994-05-01	894187
1994-06-01	897710
1994-07-01	900572
1994-08-01	903138
1994-09-01	905978
1994-10-01	909671
1994-11-01	914326
1994-12-01	919599
1995-01-01	925006
1995-02-01	929966
1995-03-01	934262
1995-04-01	937971
1995-05-01	941087
1995-06-01	943799
1995-07-01	946374
1995-08-01	948902
1995-09-01	951373
1995-10-01	953615
1995-11-01	955583
1995-12-01	957386
1996-01-01	959014
1996-02-01	960465
1996-03-01	961748
1996-04-01	962900
1996-05-01	964083
1996-06-01	965337
1996-07-01	966686
1996-08-01	968273
1996-09-01	970321
1996-10-01	972853
1996-11-01	975564
1996-12-01	978082
1997-01-01	980079
1997-02-01	981612
1997-03-01	982730
1997-04-01	983857
1997-05-01	985332
1997-06-01	987459
1997-07-01	990180
1997-08-01	993225
1997-09-01	996278
1997-10-01	999027
1997-11-01	1001319
1997-12-01	1003015
1998-01-01	1004247
1998-02-01	1005478
1998-03-01	1006954
1998-04-01	1008784
1998-05-01	1010920
1998-06-01	1013379
1998-07-01	1016103
1998-08-01	1019271
1998-09-01	1022931
1998-10-01	1027065
1998-11-01	1031431
1998-12-01	1035525
1999-01-01	1039087
1999-02-01	1042199
1999-03-01	1045275
1999-04-01	1048452
1999-05-01	1051546
1999-06-01	1054285
1999-07-01	1056545
1999-08-01	1058051
1999-09-01	1058843
1999-10-01	1059317
1999-11-01	1060015
1999-12-01	1061464
2000-01-01	1063575
2000-02-01	1065928
2000-03-01	1068364
2000-04-01	1070779
2000-05-01	1073032
2000-06-01	1074865
2000-07-01	1076260
2000-08-01	1077284
2000-09-01	1078023
2000-10-01	1078423
2000-11-01	1078829
2000-12-01	1079821
2001-01-01	1082004
2001-02-01	1085471
2001-03-01	1089644
2001-04-01	1093773
2001-05-01	1097337
2001-06-01	1100129
2001-07-01	1102146
2001-08-01	1103402
2001-09-01	1103906
2001-10-01	1103607
2001-11-01	1102566
2001-12-01	1101138
2002-01-01	1100168
2002-02-01	1100337
2002-03-01	1102012
2002-04-01	1104951
2002-05-01	1108301
2002-06-01	1111146
2002-07-01	1113241
2002-08-01	1114830
2002-09-01	1116301
2002-10-01	1118098
2002-11-01	1120307
