date	value
1978-02-01	5.1908683
1978-03-01	4.9550126
1978-04-01	5.7330586
1978-05-01	5.1883623
1978-06-01	5.5247373
1978-07-01	5.4270099
1978-08-01	5.582675
1978-09-01	5.6654584
1978-10-01	6.370234
1978-11-01	5.5394348
1978-12-01	5.2507876
1979-01-01	5.2499307
1979-02-01	5.8784308
1979-03-01	5.423008
1979-04-01	4.871523
1979-05-01	5.6975077
1979-06-01	5.0619668
1979-07-01	5.4473572
1979-08-01	5.9439225
1979-09-01	5.9731986
1979-10-01	5.8884259
1979-11-01	6.5399828
1979-12-01	6.4002717
1980-01-01	6.5267246
1980-02-01	6.9258941
1980-03-01	6.9749862
1980-04-01	6.3230543
1980-05-01	6.7107196
1980-06-01	6.2494258
1980-07-01	5.8527925
1980-08-01	5.9316798
1980-09-01	6.376886
1980-10-01	6.3642622
1980-11-01	5.9043913
1980-12-01	6.257679
1981-01-01	5.6982956
1981-02-01	6.2754773
1981-03-01	6.0587334
1981-04-01	6.0837225
1981-05-01	6.0010198
1981-06-01	6.434311
1981-07-01	5.6829319
1981-08-01	5.4306275
1981-09-01	5.7803441
1981-10-01	5.6469206
1981-11-01	6.5911749
1981-12-01	6.3048306
1982-01-01	6.5025913
1982-02-01	6.4731369
1982-03-01	5.6971223
1982-04-01	6.2205195
1982-05-01	6.0163683
1982-06-01	6.3911415
1982-07-01	6.7634992
1982-08-01	7.5200392
1982-09-01	6.3146453
1982-10-01	7.0679235
1982-11-01	6.8634413
1982-12-01	7.0013971
1983-01-01	7.6073192
1983-02-01	6.5518738
1983-03-01	7.663379
1983-04-01	7.4330278
1983-05-01	7.5157562
1983-06-01	6.6755529
1983-07-01	7.9938673
1983-08-01	8.2672544
1983-09-01	7.2910416
1983-10-01	7.7085102
1983-11-01	6.6413156
1983-12-01	6.637685
1984-01-01	7.4432049
1984-02-01	6.7353562
1984-03-01	7.194516
1984-04-01	7.4934529
1984-05-01	7.3822942
1984-06-01	7.4104455
1984-07-01	7.6409251
1984-08-01	6.8738105
1984-09-01	6.9775063
1984-10-01	7.3296557
1984-11-01	6.9203665
1984-12-01	6.4030854
1985-01-01	6.152935
1985-02-01	6.3832702
1985-03-01	7.3039051
1985-04-01	6.4259105
1985-05-01	7.0185904
1985-06-01	6.6767316
1985-07-01	7.1195612
1985-08-01	6.9217013
1985-09-01	7.0124779
1985-10-01	6.1659125
1985-11-01	6.5074927
1985-12-01	7.2296619
1986-01-01	6.5167098
1986-02-01	7.7171317
1986-03-01	7.0795625
1986-04-01	7.6064096
1986-05-01	6.9396906
1986-06-01	7.4450773
1986-07-01	6.8272686
1986-08-01	7.2915314
1986-09-01	8.3222205
1986-10-01	6.1347478
1986-11-01	7.0638375
1986-12-01	7.5086871
1987-01-01	7.0880008
1987-02-01	6.9057742
1987-03-01	6.5029388
1987-04-01	6.6766013
1987-05-01	6.6935876
1987-06-01	7.8121972
1987-07-01	6.736686
1987-08-01	6.9414441
1987-09-01	6.7511799
1987-10-01	7.8631019
1987-11-01	7.5605823
1987-12-01	7.6838139
1988-01-01	8.4186282
1988-02-01	7.2324845
1988-03-01	7.3936078
1988-04-01	7.3843863
1988-05-01	5.7922903
1988-06-01	7.9271512
1988-07-01	7.1646307
1988-08-01	7.3635888
1988-09-01	8.1594725
1988-10-01	7.5230053
1988-11-01	7.608846
1988-12-01	7.466724
1989-01-01	7.9054525
1989-02-01	7.3821923
1989-03-01	6.2279584
1989-04-01	7.1477395
1989-05-01	6.6223677
1989-06-01	6.9479377
1989-07-01	6.0247745
1989-08-01	7.7420429
1989-09-01	8.3129531
1989-10-01	7.3518922
1989-11-01	7.3201653
1989-12-01	7.7335956
1990-01-01	6.916528
1990-02-01	7.3473
1990-03-01	7.9555977
1990-04-01	7.8329148
1990-05-01	8.4351049
1990-06-01	8.3660838
1990-07-01	8.119508
1990-08-01	8.1187356
1990-09-01	7.9262417
1990-10-01	8.4707968
1990-11-01	9.3107905
1990-12-01	8.8592275
1991-01-01	9.1154291
1991-02-01	9.9302999
1991-03-01	10.7599484
1991-04-01	11.2276852
1991-05-01	9.3328947
1991-06-01	10.070848
1991-07-01	11.3695285
1991-08-01	10.7648689
1991-09-01	11.0000075
1991-10-01	10.1051918
1991-11-01	10.3537391
1991-12-01	11.4455914
1992-01-01	10.6764878
1992-02-01	11.3605537
1992-03-01	9.6049795
1992-04-01	10.8362145
1992-05-01	11.9845647
1992-06-01	11.5177219
1992-07-01	10.5338895
1992-08-01	11.0273171
1992-09-01	10.7496452
1992-10-01	11.3882177
1992-11-01	11.9237159
1992-12-01	11.3046339
1993-01-01	11.9588588
1993-02-01	11.9211702
1993-03-01	11.0490468
1993-04-01	11.417539
1993-05-01	10.8784213
1993-06-01	10.3940619
1993-07-01	11.2407893
1993-08-01	10.8820922
1993-09-01	11.1658184
1993-10-01	10.1867442
1993-11-01	9.5093814
1993-12-01	9.4442981
1994-01-01	10.540657
1994-02-01	9.1717232
1994-03-01	9.9840881
1994-04-01	9.803412
1994-05-01	10.6178553
1994-06-01	10.8125661
1994-07-01	9.5109418
1994-08-01	9.9875295
1994-09-01	8.9271986
1994-10-01	10.3621614
1994-11-01	10.1961981
1994-12-01	10.2758193
1995-01-01	9.3546112
1995-02-01	9.7745343
1995-03-01	8.2633964
1995-04-01	9.3915669
1995-05-01	9.5177619
1995-06-01	9.69246
1995-07-01	10.4544183
1995-08-01	9.6505017
1995-09-01	9.4873875
1995-10-01	9.5153273
1995-11-01	9.1001215
1995-12-01	10.4466504
1996-01-01	11.1473015
1996-02-01	9.9763524
1996-03-01	10.2226119
1996-04-01	9.8793805
1996-05-01	9.1077874
1996-06-01	10.0855272
1996-07-01	10.3746253
1996-08-01	9.8801795
1996-09-01	8.5309991
1996-10-01	9.6837064
1996-11-01	9.702693
1996-12-01	8.8674373
1997-01-01	9.2279359
1997-02-01	8.9716134
1997-03-01	9.3456718
1997-04-01	10.1972048
1997-05-01	8.4504674
1997-06-01	9.2161786
1997-07-01	9.5002347
1997-08-01	9.9115404
1997-09-01	9.6659436
1997-10-01	9.8511025
1997-11-01	10.3379731
1997-12-01	9.7798835
1998-01-01	10.3145817
1998-02-01	10.1702469
1998-03-01	10.4916644
1998-04-01	10.66752
1998-05-01	10.62829
1998-06-01	9.4923693
1998-07-01	8.943049
1998-08-01	9.8244061
1998-09-01	8.7781195
1998-10-01	10.412489
1998-11-01	10.0593794
1998-12-01	9.6863196
1999-01-01	8.9858354
1999-02-01	10.250332
1999-03-01	9.4354224
1999-04-01	9.064859
1999-05-01	10.2177091
1999-06-01	9.7016433
1999-07-01	9.5206742
1999-08-01	9.2763773
1999-09-01	9.6125422
1999-10-01	9.1062431
1999-11-01	9.775782
1999-12-01	9.1099432
2000-01-01	9.289826
2000-02-01	10.0903187
2000-03-01	8.8583783
2000-04-01	8.8857841
2000-05-01	10.0031739
2000-06-01	10.7482248
2000-07-01	9.9139609
2000-08-01	11.3238804
2000-09-01	10.5975633
2000-10-01	10.1162402
2000-11-01	9.5861678
2000-12-01	10.6091578
2001-01-01	9.3549895
2001-02-01	8.8012561
2001-03-01	10.0946202
2001-04-01	9.4110889
2001-05-01	8.6122446
2001-06-01	9.0597406
2001-07-01	9.7831973
2001-08-01	9.7017954
2001-09-01	9.7891941
2001-10-01	9.4817404
2001-11-01	9.336538
2001-12-01	9.5930388
2002-01-01	9.7482724
2002-02-01	9.2033654
2002-03-01	9.4227646
2002-04-01	9.8322051
2002-05-01	9.8601349
2002-06-01	9.4327279
2002-07-01	9.0098914
2002-08-01	8.8163109
2002-09-01	8.0588286
2002-10-01	8.0852499
2002-11-01	8.0827012
2002-12-01	8.2513175
2003-01-01	8.533651
2003-02-01	9.1381571
2003-03-01	9.4476199
2003-04-01	9.5130269
2003-05-01	9.2477492
2003-06-01	9.293115
2003-07-01	9.2307312
2003-08-01	9.4473049
2003-09-01	9.9941009
2003-10-01	10.328901
2003-11-01	10.6816959
2003-12-01	10.7208533
2004-01-01	10.692521
2004-02-01	10.5035369
2004-03-01	10.2549431
2004-04-01	10.0847603
2004-05-01	9.8506897
2004-06-01	9.8130517
2004-07-01	9.6573484
2004-08-01	9.5870988
2004-09-01	9.9562377
2004-10-01	9.8140598
2004-11-01	9.914859
2004-12-01	9.4895682
2005-01-01	9.16695
2005-02-01	8.7305434
2005-03-01	8.6874953
2005-04-01	8.5148601
2005-05-01	8.1478766
2005-06-01	8.3483467
2005-07-01	8.4979174
2005-08-01	8.7171914
2005-09-01	9.3492124
2005-10-01	9.4626029
2005-11-01	9.6225178
2005-12-01	9.6126953
2006-01-01	9.1437262
2006-02-01	8.8204578
2006-03-01	8.9132226
2006-04-01	8.8135279
2006-05-01	9.1309939
2006-06-01	8.6736456
2006-07-01	8.0419659
2006-08-01	7.7960453
2006-09-01	7.2365922
2006-10-01	7.028968
2006-11-01	6.3838732
2006-12-01	6.9265453
2007-01-01	6.9848252
2007-02-01	7.2296085
2007-03-01	7.2199952
2007-04-01	7.3103602
2007-05-01	7.0314263
2007-06-01	7.3468867
2007-07-01	7.4786977
2007-08-01	7.4801011
2007-09-01	7.0087021
2007-10-01	6.6471643
2007-11-01	6.595935
2007-12-01	6.6235942
2008-01-01	6.0718054
2008-02-01	6.2038601
2008-03-01	5.6883697
2008-04-01	5.5806463
2008-05-01	5.0818035
2008-06-01	5.6230739
2008-07-01	6.1138658
2008-08-01	6.7569868
2008-09-01	6.4354455
2008-10-01	6.725149
2008-11-01	7.0167513
2008-12-01	7.138537
2009-01-01	7.8834922
2009-02-01	8.2422824
2009-03-01	8.365026
2009-04-01	8.6155732
2009-05-01	8.7202256
2009-06-01	8.8397885
2009-07-01	9.5514057
2009-08-01	9.9010606
2009-09-01	9.980263
2009-10-01	9.9811849
2009-11-01	9.5607324
2009-12-01	9.464709
2010-01-01	9.5718623
2010-02-01	9.1722232
2010-03-01	9.2215406
2010-04-01	8.9938798
2010-05-01	8.7445208
2010-06-01	8.3632328
2010-07-01	8.0020523
2010-08-01	7.9134674
2010-09-01	7.6975508
2010-10-01	7.940502
2010-11-01	7.7454211
2010-12-01	7.7422059
2011-01-01	7.7273999
2011-02-01	7.8246589
2011-03-01	7.9506115
2011-04-01	7.7775611
2011-05-01	7.8626768
2011-06-01	7.5367398
2011-07-01	7.5243549
2011-08-01	7.8599518
2011-09-01	8.0142244
2011-10-01	8.1921262
2011-11-01	8.4463368
2011-12-01	8.7590741
2012-01-01	8.917249
2012-02-01	9.2537573
2012-03-01	9.1949306
2012-04-01	9.1114792
2012-05-01	9.240945
2012-06-01	8.7431392
2012-07-01	8.3298742
2012-08-01	8.0098746
2012-09-01	7.9400376
2012-10-01	7.931312
2012-11-01	7.8805841
2012-12-01	7.7158055
2013-01-01	7.6416533
2013-02-01	8.017372
2013-03-01	8.3475286
2013-04-01	8.6987424
2013-05-01	9.5483687
2013-06-01	9.1336843
2013-07-01	8.7413528
2013-08-01	9.1238299
2013-09-01	8.8745389
2013-10-01	8.6832945
2013-11-01	9.093208
2013-12-01	8.7045951
2014-01-01	8.6178595
2014-02-01	8.6652807
2014-03-01	9.1585607
2014-04-01	8.9873222
2014-05-01	9.4631773
2014-06-01	10.1577919
2014-07-01	10.4486649
2014-08-01	10.2973731
2014-09-01	10.6657109
2014-10-01	10.6461442
2014-11-01	11.1374806
2014-12-01	11.7184964
2015-01-01	11.1194876
2015-02-01	10.5125798
2015-03-01	10.3138423
2015-04-01	9.7730217
2015-05-01	10.6379607
2015-06-01	10.5707631
2015-07-01	11.9396664
2015-08-01	11.3894878
2015-09-01	11.5467207
2015-10-01	12.7953009
2015-11-01	12.4294355
2015-12-01	12.585904
2016-01-01	12.4589094
2016-02-01	12.7848112
2016-03-01	11.5575518
2016-04-01	10.7635127
2016-05-01	12.2287564
2016-06-01	12.8535986
2016-07-01	14.2490345
2016-08-01	12.2641754
2016-09-01	12.6171813
2016-10-01	12.2049152
2016-11-01	12.6132016
2016-12-01	13.1267986
2017-01-01	13.5162026
2017-02-01	13.8117443
2017-03-01	13.5097335
2017-04-01	13.3913504
2017-05-01	13.1667222
2017-06-01	13.0063015
2017-07-01	12.0600219
2017-08-01	12.2524031
2017-09-01	12.2588381
2017-10-01	13.4997202
2017-11-01	12.1304562
2017-12-01	12.2742407
2018-01-01	11.9426167
2018-02-01	11.1577386
2018-03-01	12.760377
2018-04-01	12.6242573
2018-05-01	12.6931724
2018-06-01	12.4390508
