date	value
2017-09-01	76.07
2017-10-01	76.46
2017-11-01	76.7
2017-12-01	76.25
2018-01-01	76.81
2018-02-01	76.26
2018-03-01	76.56
2018-04-01	76.81
2018-05-01	76.49
2018-06-01	76.64
2018-07-01	76.61
2018-08-01	77.11
2018-09-01	77.33
2018-10-01	78
2018-11-01	78.43
2018-12-01	78.55
2019-01-01	79.51
2019-02-01	79.92
2019-03-01	79.69
2019-04-01	79.28
2019-05-01	80.22
2019-06-01	80.1
2019-07-01	80.31
2019-08-01	80.99
2019-09-01	81.87
2019-10-01	82.47
2019-11-01	82.4
2019-12-01	83.01
2020-01-01	83.44
2020-02-01	83.08
2020-03-01	85.48
2020-04-01	84.18
2020-05-01	84.79
2020-06-01	85.04
2020-07-01	85.7
2020-08-01	86.17
2020-09-01	85.63
2020-10-01	85.43
2020-11-01	85.57
2020-12-01	86.28
2021-01-01	86.62
2021-02-01	87.09
2021-03-01	86.76
2021-04-01	87.21
2021-05-01	87.69
2021-06-01	87.66
2021-07-01	87.58
2021-08-01	88.09
2021-09-01	87.94
2021-10-01	87.7
2021-11-01	87.86
2021-12-01	88.12
2022-01-01	91.13
2022-02-01	92.83
2022-03-01	91.83
2022-04-01	91.92
2022-05-01	92.87
2022-06-01	92.96
2022-07-01	93.82
2022-08-01	94.28
2022-09-01	94.44
2022-10-01	94.48
2022-11-01	95.14
2022-12-01	95.83
2023-01-01	95.88
2023-02-01	96.14
2023-03-01	95.86
2023-04-01	96.2
2023-05-01	96.74
2023-06-01	95.71
2023-07-01	96.44
2023-08-01	96.93
2023-09-01	96.5
2023-10-01	96.43
2023-11-01	95.33
2023-12-01	93.99
2024-01-01	93.91
2024-02-01	94.31
2024-03-01	95.14
2024-04-01	95.78
2024-05-01	95.85
2024-06-01	95.34
2024-07-01	96.35
2024-08-01	97.07
2024-09-01	96.96
2024-10-01	97.35
2024-11-01	97.51
2024-12-01	97.25
2025-01-01	98.04
2025-02-01	98.22
2025-03-01	98.25
2025-04-01	97.86
2025-05-01	98.59
2025-06-01	98.34
2025-07-01	98.29
2025-08-01	99.59
2025-09-01	100
2025-10-01	101.02
2025-11-01	101.22
