date	value
2017-09-01	1.0025
2017-10-01	0.99957
2017-11-01	1.00437
2017-12-01	1.00412
2018-01-01	1.00536
2018-02-01	1.00797
2018-03-01	1.00463
2018-04-01	0.99745
2018-05-01	0.9971
2018-06-01	0.98876
2018-07-01	0.99129
2018-08-01	0.99714
2018-09-01	1.00225
2018-10-01	0.99928
2018-11-01	1.00446
2018-12-01	1.00387
2019-01-01	1.00575
2019-02-01	1.00825
2019-03-01	1.00464
2019-04-01	0.99716
2019-05-01	0.99769
2019-06-01	0.98899
2019-07-01	0.99117
2019-08-01	0.99685
2019-09-01	1.00133
2019-10-01	0.99862
2019-11-01	1.00494
2019-12-01	1.00359
2020-01-01	1.0064
2020-02-01	1.009
2020-03-01	1.00501
2020-04-01	0.99676
2020-05-01	0.99829
2020-06-01	0.98922
2020-07-01	0.99092
2020-08-01	0.99614
2020-09-01	0.99987
2020-10-01	0.99835
2020-11-01	1.00586
2020-12-01	1.00307
2021-01-01	1.00715
2021-02-01	1.0093
2021-03-01	1.00532
2021-04-01	0.99692
2021-05-01	0.99931
2021-06-01	0.98929
2021-07-01	0.99097
2021-08-01	0.99527
2021-09-01	0.9976
2021-10-01	0.99825
2021-11-01	1.00665
2021-12-01	1.00261
2022-01-01	1.00793
2022-02-01	1.00953
2022-03-01	1.0059
2022-04-01	0.99703
2022-05-01	1.00032
2022-06-01	0.98938
2022-07-01	0.991
2022-08-01	0.99457
2022-09-01	0.99573
2022-10-01	0.99839
2022-11-01	1.00708
2022-12-01	1.002
2023-01-01	1.00855
2023-02-01	1.00897
2023-03-01	1.00614
2023-04-01	0.99776
2023-05-01	1.00165
2023-06-01	0.98949
2023-07-01	0.99132
2023-08-01	0.99416
2023-09-01	0.99416
2023-10-01	0.99834
2023-11-01	1.00697
2023-12-01	1.00157
2024-01-01	1.00868
2024-02-01	1.00855
2024-03-01	1.00657
2024-04-01	0.99838
2024-05-01	1.0023
2024-06-01	0.98979
2024-07-01	0.99162
2024-08-01	0.99395
2024-09-01	0.99362
2024-10-01	0.99829
2024-11-01	1.00687
2024-12-01	1.00106
2025-01-01	1.00858
2025-02-01	1.00774
2025-03-01	1.00644
2025-04-01	0.99919
2025-05-01	1.00291
2025-06-01	0.9902
2025-07-01	0.99193
2025-08-01	0.99397
2025-09-01	0.99344
2025-10-01	0.99826
2025-11-01	1.00643
2025-12-01	1.00072
2026-01-01	1.0084
2026-02-01	1.0074
2026-03-01	1.00645
2026-04-01	0.99934
2026-05-01	1.00316
2026-06-01	0.99064
2026-07-01	0.99208
