date	value
1983-09-01	111
1983-12-01	135
1984-03-01	115
1984-06-01	117
1984-09-01	120
1984-12-01	157
1985-03-01	122
1985-06-01	131
1985-09-01	144
1985-12-01	178
1986-03-01	144
1986-06-01	151
1986-09-01	157
1986-12-01	207
1987-03-01	152
1987-06-01	174
1987-09-01	181
1987-12-01	225
1988-03-01	166
1988-06-01	193
1988-09-01	196
1988-12-01	256
1989-03-01	193
1989-06-01	209
1989-09-01	204
1989-12-01	261
1990-03-01	197
1990-06-01	217
1990-09-01	210
1990-12-01	267
1991-03-01	198
1991-06-01	217
1991-09-01	228
1991-12-01	288
1992-03-01	231
1992-06-01	249
1992-09-01	250
1992-12-01	309
1993-03-01	246
1993-06-01	267
1993-09-01	275
1993-12-01	330
1994-03-01	267
1994-06-01	284
1994-09-01	280
1994-12-01	341
1995-03-01	268
1995-06-01	284
1995-09-01	297
1995-12-01	365
1996-03-01	280
1996-06-01	296
1996-09-01	299
1996-12-01	354
1997-03-01	295
1997-06-01	314
1997-09-01	307
1997-12-01	379
1998-03-01	325
1998-06-01	340
1998-09-01	328
1998-12-01	405
1999-03-01	343
1999-06-01	338
1999-09-01	355
1999-12-01	441
2000-03-01	378
2000-06-01	381
2000-09-01	363
2000-12-01	439
2001-03-01	362
2001-06-01	368
2001-09-01	370
2001-12-01	453
2002-03-01	378
2002-06-01	379
2002-09-01	374
2002-12-01	469
2003-03-01	369
2003-06-01	391
2003-09-01	408
2003-12-01	492
2004-03-01	409
2004-06-01	439
2004-09-01	469
2004-12-01	565
2005-03-01	453
2005-06-01	470
2005-09-01	478
2005-12-01	564
2006-03-01	464
2006-06-01	498
2006-09-01	542
2006-12-01	650
2007-03-01	536
2007-06-01	548
2007-09-01	557
2007-12-01	658
2008-03-01	527
2008-06-01	530
2008-09-01	539
2008-12-01	645
2009-03-01	524
2009-06-01	581
2009-09-01	605
2009-12-01	749
2010-03-01	594
2010-06-01	600
2010-09-01	624
2010-12-01	751
2011-03-01	618
2011-06-01	639
2011-09-01	679
2011-12-01	846
2012-03-01	694
2012-06-01	711
2012-09-01	749
2012-12-01	906
2013-03-01	743
2013-06-01	765
2013-09-01	773
2013-12-01	927
2014-03-01	758
2014-06-01	759
2014-09-01	790
2014-12-01	946
2015-03-01	766
2015-06-01	778
2015-09-01	825
2015-12-01	974
2016-03-01	797
2016-06-01	796
2016-09-01	816
2016-12-01	980
2017-03-01	753
2017-06-01	769
2017-09-01	764
2017-12-01	895
2018-03-01	714
2018-06-01	714
2018-09-01	723
2018-12-01	873
2019-03-01	705
2019-06-01	718
2019-09-01	721
2019-12-01	874
2020-03-01	716
2020-06-01	826
2020-09-01	909
2020-12-01	1065
2021-03-01	840
2021-06-01	908
2021-09-01	984
2021-12-01	1134
2022-03-01	864
2022-06-01	900
2022-09-01	933
2022-12-01	1197
