date	value
2017-09-01	87.23
2017-10-01	87.36
2017-11-01	85.73
2017-12-01	96.09
2018-01-01	93.61
2018-02-01	86.54
2018-03-01	87.74
2018-04-01	92.09
2018-05-01	85.64
2018-06-01	87.52
2018-07-01	97.07
2018-08-01	86.94
2018-09-01	90.28
2018-10-01	91.68
2018-11-01	89.08
2018-12-01	101.29
2019-01-01	99.08
2019-02-01	89.07
2019-03-01	87.17
2019-04-01	94.99
2019-05-01	88.12
2019-06-01	89.83
2019-07-01	96.67
2019-08-01	90.17
2019-09-01	90.53
2019-10-01	97.23
2019-11-01	88.88
2019-12-01	101.98
2020-01-01	100.93
2020-02-01	88.19
2020-03-01	90.51
2020-04-01	93.17
2020-05-01	91.21
2020-06-01	89.81
2020-07-01	93.58
2020-08-01	93.49
2020-09-01	89.57
2020-10-01	84.32
2020-11-01	82.65
2020-12-01	93.19
2021-01-01	88.37
2021-02-01	81.25
2021-03-01	82.26
2021-04-01	83.96
2021-05-01	77.08
2021-06-01	80.94
2021-07-01	81.02
2021-08-01	80.7
2021-09-01	81.73
2021-10-01	81.71
2021-11-01	79.69
2021-12-01	90.35
2022-01-01	92.36
2022-02-01	81.53
2022-03-01	83.15
2022-04-01	91.62
2022-05-01	83.37
2022-06-01	86.8
2022-07-01	90.97
2022-08-01	85.74
2022-09-01	96.33
2022-10-01	91.51
2022-11-01	92.34
2022-12-01	113.06
2023-01-01	107.73
2023-02-01	92.22
2023-03-01	94.5
2023-04-01	102.38
2023-05-01	91.49
2023-06-01	97.8
2023-07-01	96.05
2023-08-01	91.8
2023-09-01	96.75
2023-10-01	92.98
2023-11-01	92.92
2023-12-01	106.11
2024-01-01	101.8
2024-02-01	93.99
2024-03-01	92.19
2024-04-01	98.37
2024-05-01	92.86
2024-06-01	96.88
2024-07-01	98.47
2024-08-01	95.36
2024-09-01	98.34
2024-10-01	98.4
2024-11-01	95.74
2024-12-01	107.79
2025-01-01	100.42
2025-02-01	95.82
2025-03-01	95.36
2025-04-01	102.14
2025-05-01	93.83
2025-06-01	94.7
2025-07-01	99.19
2025-08-01	95.38
2025-09-01	100
2025-10-01	99.93
