date	value
2017-09-01	0.99302
2017-10-01	0.99242
2017-11-01	0.99648
2017-12-01	1.00325
2018-01-01	1.01533
2018-02-01	1.00668
2018-03-01	1.01534
2018-04-01	1.00401
2018-05-01	1.00315
2018-06-01	0.98205
2018-07-01	0.99647
2018-08-01	0.99006
2018-09-01	0.994
2018-10-01	0.9943
2018-11-01	0.99554
2018-12-01	1.00337
2019-01-01	1.0153
2019-02-01	1.00674
2019-03-01	1.01414
2019-04-01	1.00483
2019-05-01	1.00245
2019-06-01	0.98268
2019-07-01	0.99578
2019-08-01	0.98979
2019-09-01	0.99575
2019-10-01	0.99594
2019-11-01	0.99403
2019-12-01	1.00349
2020-01-01	1.01437
2020-02-01	1.00706
2020-03-01	1.01211
2020-04-01	1.00627
2020-05-01	1.0017
2020-06-01	0.98366
2020-07-01	0.99493
2020-08-01	0.98943
2020-09-01	0.99783
2020-10-01	0.9974
2020-11-01	0.99276
2020-12-01	1.00438
2021-01-01	1.01283
2021-02-01	1.00681
2021-03-01	1.01028
2021-04-01	1.00753
2021-05-01	1.00054
2021-06-01	0.98463
2021-07-01	0.99407
2021-08-01	0.9894
2021-09-01	1.00011
2021-10-01	0.99816
2021-11-01	0.99275
2021-12-01	1.00653
2022-01-01	1.01095
2022-02-01	1.00658
2022-03-01	1.0071
2022-04-01	1.0073
2022-05-01	0.99854
2022-06-01	0.98721
2022-07-01	0.99385
2022-08-01	0.99018
2022-09-01	1.00168
2022-10-01	0.99777
2022-11-01	0.99375
2022-12-01	1.01006
2023-01-01	1.00858
2023-02-01	1.00552
2023-03-01	1.00453
2023-04-01	1.00624
2023-05-01	0.99598
2023-06-01	0.99018
2023-07-01	0.99357
2023-08-01	0.99158
2023-09-01	1.00307
2023-10-01	0.99644
2023-11-01	0.99604
2023-12-01	1.01392
2024-01-01	1.00594
2024-02-01	1.00464
2024-03-01	1.00178
2024-04-01	1.00405
2024-05-01	0.99366
2024-06-01	0.99329
2024-07-01	0.99403
2024-08-01	0.9932
2024-09-01	1.004
2024-10-01	0.99509
2024-11-01	0.99771
2024-12-01	1.01767
2025-01-01	1.00316
2025-02-01	1.00321
2025-03-01	1.00059
2025-04-01	1.00213
2025-05-01	0.99256
2025-06-01	0.99515
2025-07-01	0.99452
2025-08-01	0.99407
2025-09-01	1.00468
2025-10-01	0.99442
2025-11-01	0.99886
2025-12-01	1.01991
2026-01-01	1.00168
2026-02-01	1.00229
2026-03-01	0.99939
2026-04-01	1.00052
2026-05-01	0.99183
2026-06-01	0.99685
2026-07-01	0.99538
