date	value
1984-11-01	4180
1985-02-01	4104
1985-05-01	4014
1985-08-01	4172
1985-11-01	5141
1986-02-01	4169
1986-05-01	4804
1986-08-01	4905
1986-11-01	5637
1987-02-01	5169
1987-05-01	4761
1987-08-01	4210
1987-11-01	6313
1988-02-01	4616
1988-05-01	4262
1988-08-01	4463
1988-11-01	4869
1989-02-01	5016
1989-05-01	4811
1989-08-01	5778
1989-11-01	5102
1990-02-01	5361
1990-05-01	5272
1990-08-01	7954
1990-11-01	7181
1991-02-01	7524
1991-05-01	8209
1991-08-01	4996
1991-11-01	5845
1992-02-01	5626
1992-05-01	6651
1992-08-01	6982
1992-11-01	6849
1993-02-01	6309
1993-05-01	6769
1993-08-01	8416
1993-11-01	8904
1994-02-01	6551
1994-05-01	6821
1994-08-01	6982
1994-11-01	5496
1995-02-01	5104
1995-05-01	6264
1995-08-01	6288
1995-11-01	6336
1996-02-01	5670
1996-05-01	7159
1996-08-01	6757
1996-11-01	6461
1997-02-01	7007
1997-05-01	7616
1997-08-01	8752
1997-11-01	7639
1998-02-01	7398
1998-05-01	4803
1998-08-01	8325
1998-11-01	7569
1999-02-01	6491
1999-05-01	6503
1999-08-01	8181
1999-11-01	8503
2000-02-01	6711
2000-05-01	7258
2000-08-01	8381
2000-11-01	8821
2001-02-01	7542
2001-05-01	7245
2001-08-01	7272
2001-11-01	6610
2002-02-01	6074
2002-05-01	8138
2002-08-01	7968
2002-11-01	8423
2003-02-01	6852
2003-05-01	7028
2003-08-01	7839
2003-11-01	8653
2004-02-01	8031
2004-05-01	8426
2004-08-01	8838
2004-11-01	9929
2005-02-01	10181
2005-05-01	11584
2005-08-01	10203
2005-11-01	6797
2006-02-01	9000
2006-05-01	11427
2006-08-01	9785
2006-11-01	9082
2007-02-01	9187
2007-05-01	12940
2007-08-01	9693
2007-11-01	11091
2008-02-01	11422
2008-05-01	11747
2008-08-01	10184
2008-11-01	11665
2009-02-01	9923
2009-05-01	13603
2009-08-01	13423
2009-11-01	10952
2010-02-01	13606
2010-05-01	11910
2010-08-01	9945
2010-11-01	7724
2011-02-01	11325
2011-05-01	14953
2011-08-01	10790
2011-11-01	10825
2012-02-01	13301
2012-05-01	13227
2012-08-01	13702
2012-11-01	13626
2013-02-01	12705
2013-05-01	10312
2013-08-01	12298
2013-11-01	14582
2014-02-01	13771
2014-05-01	12363
2014-08-01	10324
2014-11-01	11495
2015-02-01	10893
2015-05-01	12804
2015-08-01	14936
2015-11-01	13901
2016-02-01	15227
2016-05-01	15744
2016-08-01	13498
2016-11-01	12457
2017-02-01	12346
2017-05-01	14270
2017-08-01	14174
2017-11-01	13385
2018-02-01	14984
2018-05-01	14772
2018-08-01	11161
2018-11-01	11293
2019-02-01	12318
2019-05-01	17094
2019-08-01	15382
2019-11-01	15886
2020-02-01	13933
2020-05-01	17089
2020-08-01	12864
2020-11-01	13036
2021-02-01	16262
2021-05-01	17169
2021-08-01	16532
2021-11-01	14318
2022-02-01	14768
2022-05-01	18514
2022-08-01	19280
2022-11-01	15295
2023-02-01	13085
2023-05-01	16597
2023-08-01	15606
2023-11-01	16045
2024-02-01	16255
2024-05-01	14686
2024-08-01	17421
2024-11-01	15713
2025-02-01	17229
2025-05-01	17940
2025-08-01	12451
2025-11-01	13662
2026-02-01	13269
2026-05-01	11575
