date	value
1991-02-01	8456
1991-05-01	7225
1991-08-01	6110
1991-11-01	5495
1992-02-01	5915
1992-05-01	8107
1992-08-01	6394
1992-11-01	6217
1993-02-01	5711
1993-05-01	6447
1993-08-01	4953
1993-11-01	4900
1994-02-01	6008
1994-05-01	6017
1994-08-01	5039
1994-11-01	6964
1995-02-01	6933
1995-05-01	7224
1995-08-01	5407
1995-11-01	4714
1996-02-01	8538
1996-05-01	7156
1996-08-01	6860
1996-11-01	7636
1997-02-01	6400
1997-05-01	7380
1997-08-01	6262
1997-11-01	6119
1998-02-01	7702
1998-05-01	7381
1998-08-01	5004
1998-11-01	8170
1999-02-01	6663
1999-05-01	7331
1999-08-01	6459
1999-11-01	7274
2000-02-01	7786
2000-05-01	5184
2000-08-01	6058
2000-11-01	7452
2001-02-01	7677
2001-05-01	5567
2001-08-01	6861
2001-11-01	8341
2002-02-01	5374
2002-05-01	7113
2002-08-01	6505
2002-11-01	5846
2003-02-01	8790
2003-05-01	6484
2003-08-01	5505
2003-11-01	8140
2004-02-01	10207
2004-05-01	5555
2004-08-01	8615
2004-11-01	9624
2005-02-01	8655
2005-05-01	8816
2005-08-01	10189
2005-11-01	10272
2006-02-01	10786
2006-05-01	10230
2006-08-01	10325
2006-11-01	12276
2007-02-01	11244
2007-05-01	9741
2007-08-01	15882
2007-11-01	12669
2008-02-01	13572
2008-05-01	9752
2008-08-01	15899
2008-11-01	20655
2009-02-01	16461
2009-05-01	15900
2009-08-01	18817
2009-11-01	14328
2010-02-01	15063
2010-05-01	12840
2010-08-01	15451
2010-11-01	16494
2011-02-01	16560
2011-05-01	18282
2011-08-01	16909
2011-11-01	25186
2012-02-01	20923
2012-05-01	23623
2012-08-01	19616
2012-11-01	26678
2013-02-01	27806
2013-05-01	23399
2013-08-01	22683
2013-11-01	28800
2014-02-01	26557
2014-05-01	22329
2014-08-01	25626
2014-11-01	24441
2015-02-01	18864
2015-05-01	22167
2015-08-01	24258
2015-11-01	21005
2016-02-01	20364
2016-05-01	24034
2016-08-01	21472
2016-11-01	25519
2017-02-01	24235
2017-05-01	23004
2017-08-01	24017
2017-11-01	24490
2018-02-01	26564
2018-05-01	23348
2018-08-01	31694
2018-11-01	33954
2019-02-01	31229
2019-05-01	26751
2019-08-01	32125
2019-11-01	37471
2020-02-01	30513
2020-05-01	25251
2020-08-01	24628
2020-11-01	27945
2021-02-01	33187
2021-05-01	36019
2021-08-01	33700
2021-11-01	39945
2022-02-01	41936
2022-05-01	43688
2022-08-01	42760
2022-11-01	37932
2023-02-01	34201
2023-05-01	39563
2023-08-01	30554
2023-11-01	36550
2024-02-01	33064
2024-05-01	37365
2024-08-01	40421
2024-11-01	37544
2025-02-01	42154
2025-05-01	35053
2025-08-01	34994
2025-11-01	32936
2026-02-01	31851
2026-05-01	42482
