date	value
1994-11-15	465.2
1995-05-15	461.3
1995-11-15	469.2
1996-05-15	466.2
1996-11-15	491.3
1997-05-15	526.7
1997-11-15	554.8
1998-05-15	556.1
1998-11-15	542.5
1999-05-15	562.5
1999-11-15	535.3
2000-05-15	570.2
2000-11-15	578.9
2001-05-15	607.6
2001-11-15	610.7
2002-05-15	616.3
2002-11-15	611.3
2003-05-15	629.7
2003-11-15	659.8
2004-05-15	662.1
2004-11-15	696.3
2005-05-15	715.2
2005-11-15	715.3
2006-05-15	776.9
2006-11-15	781.4
2007-05-15	787.9
2007-11-15	809.4
2008-05-15	838.7
2008-11-15	884.4
2009-05-15	882.8
2009-11-15	947.8
2010-05-15	939.4
2010-11-15	978
2011-05-15	973.6
2011-11-15	995.5
2012-05-15	990.3
2012-11-15	1025.6
2013-05-15	1038.4
2013-11-15	1036.2
2014-05-15	1054.3
2014-11-15	1054
2015-05-15	1062.4
2015-11-15	1060.6
2016-05-15	1073.2
2016-11-15	1051.8
2017-05-15	1063.2
2017-11-15	1075.5
2018-05-15	1091.7
2018-11-15	1133.7
2019-05-15	1111.6
2019-11-15	1171.4
2020-05-15	1182.1
2020-11-15	1164.2
2021-05-15	1187.4
2021-11-15	1226.9
