date	value
1994-11-15	686.7
1995-05-15	705
1995-11-15	740.1
1996-05-15	749.3
1996-11-15	749.3
1997-05-15	747.2
1997-11-15	762.4
1998-05-15	766.6
1998-11-15	791.9
1999-05-15	812
1999-11-15	831.3
2000-05-15	843.1
2000-11-15	861.5
2001-05-15	896
2001-11-15	921.6
2002-05-15	927.8
2002-11-15	970.6
2003-05-15	992.5
2003-11-15	1013.8
2004-05-15	1015.4
2004-11-15	1042.6
2005-05-15	1084.7
2005-11-15	1105.9
2006-05-15	1092.2
2006-11-15	1105.1
2007-05-15	1139.8
2007-11-15	1169
2008-05-15	1168.7
2008-11-15	1215.3
2009-05-15	1237.4
2009-11-15	1278.6
2010-05-15	1302.3
2010-11-15	1306
2011-05-15	1346.6
2011-11-15	1351.4
2012-05-15	1395
2012-11-15	1433.2
2013-05-15	1435.4
2013-11-15	1446.8
2014-05-15	1478.8
2014-11-15	1523.7
2015-05-15	1547.7
2015-11-15	1558.5
2016-05-15	1569.3
2016-11-15	1558.6
2017-05-15	1577
2017-11-15	1612.7
2018-05-15	1636.8
2018-11-15	1654.1
2019-05-15	1705.8
2019-11-15	1721.7
2020-05-15	1783.8
2020-11-15	1791
2021-05-15	1797.2
2021-11-15	1794.1
