date	value
2017-09-01	70.52
2017-10-01	70.99
2017-11-01	70.04
2017-12-01	71.18
2018-01-01	72.97
2018-02-01	71.7
2018-03-01	71.43
2018-04-01	72.41
2018-05-01	71.86
2018-06-01	71.23
2018-07-01	71.94
2018-08-01	72.74
2018-09-01	70.99
2018-10-01	71.85
2018-11-01	71.34
2018-12-01	72.86
2019-01-01	73.17
2019-02-01	73
2019-03-01	72.85
2019-04-01	73.23
2019-05-01	73.23
2019-06-01	72.08
2019-07-01	73.36
2019-08-01	72.97
2019-09-01	72.18
2019-10-01	73.32
2019-11-01	73.98
2019-12-01	74.77
2020-01-01	75.94
2020-02-01	75.19
2020-03-01	77.45
2020-04-01	80.11
2020-05-01	75.67
2020-06-01	75.32
2020-07-01	76.19
2020-08-01	76.06
2020-09-01	75.47
2020-10-01	76.83
2020-11-01	76.03
2020-12-01	77.35
2021-01-01	78.71
2021-02-01	76.23
2021-03-01	76.96
2021-04-01	76.76
2021-05-01	76
2021-06-01	76.41
2021-07-01	76.58
2021-08-01	76.47
2021-09-01	76.48
2021-10-01	77.49
2021-11-01	76.8
2021-12-01	77.98
2022-01-01	80.21
2022-02-01	78.58
2022-03-01	79.9
2022-04-01	80.95
2022-05-01	79.21
2022-06-01	80.95
2022-07-01	81.41
2022-08-01	82.55
2022-09-01	83.83
2022-10-01	84.47
2022-11-01	83.78
2022-12-01	86.77
2023-01-01	87.78
2023-02-01	88.7
2023-03-01	89.36
2023-04-01	89.61
2023-05-01	89.03
2023-06-01	89.78
2023-07-01	88.41
2023-08-01	87.59
2023-09-01	88.59
2023-10-01	88.41
2023-11-01	90.52
2023-12-01	93.97
2024-01-01	96.43
2024-02-01	93.71
2024-03-01	92.95
2024-04-01	94.04
2024-05-01	92.71
2024-06-01	92.43
2024-07-01	93.51
2024-08-01	92.25
2024-09-01	93.03
2024-10-01	92.29
2024-11-01	93.52
2024-12-01	95.92
2025-01-01	99.42
2025-02-01	95.6
2025-03-01	96.03
2025-04-01	99.11
2025-05-01	97.41
2025-06-01	97.84
2025-07-01	98.03
2025-08-01	98.76
2025-09-01	100
2025-10-01	99.48
2025-11-01	99.6
2025-12-01	102.28
